Q001  ; 1015100890001       ; 0; ARBOL BOTON TALLO PLASTICO
Q001  ; 1015100900001       ; 0; ARBOL ROSA TALLO PLASTICO
Q001  ; 1015100910001       ; 0; PLANTA GIRASOL X 1
Q001  ; 1015100920001       ; 0; ARBOL CRISANTEMO TALLO PLASTICO
Q001  ; 1015100930001       ; 0; ARBOL MANDARINA GRD/
Q001  ; 1015100940001       ; 0; ARBOL MANGO TALLO MADERA
Q001  ; 1015100950001       ; 0; ARBOL BOTON
Q001  ; 1015100960001       ; 0; ARBOL ROSA
Q001  ; 1015100970001       ; 0; ARBOL GIRASOL
Q001  ; 1015100980001       ; 0; ARBOL MANDARINA MEDIANO
Q001  ; 1015100990001       ; 0; CANASTA X 1
Q001  ; 1015101000001       ; 0; CANASTA X 2
Q001  ; 1015101010001       ; 0; CANASTA X 3
Q001  ; 1015101020001       ; 0; CANASTA X 4
Q001  ; 1015101030001       ; 0; ARBOL MANZANA GRD/
Q001  ; 1015101130001       ; 0; ILUCION OFERTA PAQUETE x 3
Q001  ; 1015101140001       ; 0; GIRASOL X 7 NUEVO
Q001  ; 1015101180001       ; 0; GIRASOL x 5 TALLO LARGO
Q001  ; 1015101310001       ; 0; MARGARITA X 7TALLO LARGO
Q001  ; 1015101320001       ; 0; MARGARITA BICOLOR TALLO/L
Q001  ; 101510133001        ; 0; MARGARITA X 9 TALLO/L
Q001  ; 1015101340001       ; 0; MARGARITA X 3 TALLO
Q001  ; 1015101370001       ; 0; ARREGLO CORAZON
Q001  ; 1015101380001       ; 0; ANTURIO X 5
Q001  ; 1015101390001       ; 0; ANTURIO X 3
Q001  ; 1015101780001       ; 0; ARBOL FRUTA
Q001  ; 1015101790001       ; 0; ENREDADERA CAMPANA C/HOJA
Q001  ; 1015101840001       ; 0; PLANTA MANZANA PEQ/
Q001  ; 1015101850001       ; 0; PLANTA GIRASOL PEQ X3
Q001  ; 1015101860001       ; 0; PALMA
Q001  ; 1015101870001       ; 0; PLANTA ROSA X 20 PEQ/
Q001  ; 1015101980001       ; 0; COLGANTE HOJA FINA
Q001  ; 1015101990001       ; 0; ESPIGA HOJA
Q001  ; 1015102010001       ; 0; PLANTA CARTUCHO x 7
Q001  ; 1015200170001       ; 0; ARBOL ESPIGA MEDIANO
Q001  ; 1015200180001       ; 0; ARBOL ESPIGA PEQUEÑO
Q001  ; 1015200530001       ; 0; ESPIGA ARROZ # 2
Q001  ; 1015506140001       ; 0; ESPIGA BOTON NATURAL
Q001  ; 1015506150001       ; 0; ESPIGA ALGA
Q001  ; 1015526100001       ; 0; PLANTA MILLONARIA MEDIANA
Q001  ; 1015526110001       ; 0; PLANTA MILLONARIA PEQUENA
Q001  ; 1015526120001       ; 0; PLANTA X 50 MILLONARIA
Q001  ; 1015526130001       ; 0; ESPIGA TORNASOL
Q001  ; 1015526140001       ; 0; TULIBAN X 21
Q001  ; 1015526150001       ; 0; ILUCION X 5
Q001  ; 1015526160001       ; 0; MARGARITA X 21
Q001  ; 1015526170001       ; 0; APLIQUE BOTON X 60
Q001  ; 1015526190001       ; 0; ARBOL ORQUIDIA
Q001  ; 1015526200001       ; 0; PAPEL CELOFAN FUNDA /4
Q001  ; 1015526210001       ; 0; PAPEL CELOFAN FUNDA /6
Q001  ; 1015526220001       ; 0; PAPEL CELOFAN FD/ TRANS/ 1
Q001  ; 1015526230001       ; 0; PAPEL CELOFAN FD/ TRANS/ 2
Q001  ; 1015526240001       ; 0; PAPEL CELOFAN FD/ TRANS/ 3
Q001  ; 1015526250001       ; 0; PAPEL CELOFAN FD/ TRANS/ 4
Q001  ; 1015526260001       ; 0; PAPEL CELOFAN FD/ TRANS/ 5
Q001  ; 1015527210001       ; 0; ESPIGA ARROZ
Q001  ; 1015527220001       ; 0; ESPIGA HOJA FINA
Q001  ; 1015527230001       ; 0; ARGOLLA DIAMANTE # 8
Q001  ; 1015530170001       ; 0; PEPA CRISTAL BICOLOR
Q001  ; 1015536190001       ; 0; APLIQUEx PAQUETE
Q001  ; 1015580060001       ; 0; PEPA PLATEADA/DORADA OFERTA FDA/GDE
Q001  ; 1015580070001       ; 0; PEPA PLASTICA COBRE/BRONCE OFERTA
Q001  ; 1015900010001       ; 0; AVE DE PARAISO
Q001  ; 101590101880001     ; 0; MACETA OVALADA
Q001  ; 101590101890001     ; 0; MACETA PEQUEÑA
Q001  ; 1016500010001       ; 0; BROCHE GRANDE
Q001  ; 1016500010002       ; 0; BROCHE GRANDE FDA/GDE
Q001  ; 1016500020001       ; 0; BROCHE PEQUEÑO
Q001  ; 1016500020002       ; 0; BROCHE PEQUEÑO FDA/GDE
Q001  ; 1016500030001       ; 0; BROCHE GANCHO MEDIANO
Q001  ; 1016500030002       ; 0; BROCHE GANCHO MEDIANO FDA/GDE
Q001  ; 1016500040001       ; 0; BROCHE GANCHO GRANDE
Q001  ; 1016500040002       ; 0; BROCHE GANCHO GRANDE FDA/GDE
Q001  ; 10165000500001      ; 0; BROCHE GANCHO EXT/GDE
Q001  ; 1016500050001       ; 0; BROCHE MAZI 0.6
Q001  ; 1016500050002       ; 0; BROCHE MAZI 0.6 FDA/GDE
Q001  ; 1016500060001       ; 0; BROCHE PLASTICO
Q001  ; 1016500060002       ; 0; BROCHE PLASTICO FDA/GDE
Q001  ; 1016500070001       ; 0; BROCHE GAFETE
Q001  ; 1016500070002       ; 0; BROCHE GAFETE FDA/GDE
Q001  ; 1016500080001       ; 0; BROCHE 3 VUELTAS
Q001  ; 1016500080002       ; 0; BROCHE 3 VUELTAS FDA/GDE
Q001  ; 1016500090001       ; 0; BROCHE PERLA
Q001  ; 1016500090002       ; 0; BROCHE PERLA FDA/GDE
Q001  ; 1016500100001       ; 0; BROCHE x 12
Q001  ; 1016500100002       ; 0; xxxxxxxxxxx
Q001  ; 1016500110001       ; 0; BROCHE REDONDO
Q001  ; 1016500110002       ; 0; BROCHE REDONDO FDA/GDE
Q001  ; 1016500120001       ; 0; BROCHE BARRIL GRANDE
Q001  ; 1016500120002       ; 0; BROCHE BARRIL GRANDE FDA/GDE
Q001  ; 1016500130001       ; 0; BROCHE BARRIL PEQUEÑO
Q001  ; 1016500130002       ; 0; BROCHE BARRIL PEQUEÑO FDA/GDE
Q001  ; 1016500140001       ; 0; BROCHE GANCHO BRONCE PEQUEÑO
Q001  ; 1016500140002       ; 0; BROCHE GANCHO BRONCE PEQUEÑO FDA/GDE
Q001  ; 1016500150001       ; 0; BROCHE GANCHO BRONCE MEDIANO
Q001  ; 1016500150002       ; 0; BROCHE GANCHO BRONCE MEDIANO FDA/GDE
Q001  ; 1016500160001       ; 0; BROCHE GANCHO BRONCE GRANDE
Q001  ; 1016500160002       ; 0; BROCHE GANCHO BRONCE GRANDE FDA/GDE
Q001  ; 1016500180001       ; 0; AGUJA DE ARETE BRONCE
Q001  ; 1016500180002       ; 0; AGUJA DE ARETE BRONCE FDA/GDE
Q001  ; 1016500190001       ; 0; BROCHE MAGNETICO PASTILLA
Q001  ; 1016500200001       ; 0; ASAS DE ARETE
Q001  ; 1016500200002       ; 0; ASAS DE ARETE  FDA/GDE
Q001  ; 1016500220001       ; 0; CLAVO NIQUEL
Q001  ; 1016500220002       ; 0; CLAVO NIQUEL FDA/GDE
Q001  ; 1016500230001       ; 0; CLAVO COBRE / BRONCE
Q001  ; 1016500230002       ; 0; CLAVO COBRE / BRONCE FDA/GDE
Q001  ; 1016500240001       ; 0; ARGOLLA 0.5 COBRE / BRONCE
Q001  ; 1016500240002       ; 0; ARGOLLA 0.5 COBRE / BRONCE FDA/GDE
Q001  ; 1016500250001       ; 0; ASAS DE ARETE COBRE
Q001  ; 1016500250002       ; 0; ASAS DE ARETE COBRE FDA/GDE
Q001  ; 1016500260001       ; 0; CLAVO NEGRO
Q001  ; 1016500260002       ; 0; CLAVO NEGRO FDA/GDE
Q001  ; 1016500270001       ; 0; ARGOLLA 0.5 NEGRA
Q001  ; 1016500270002       ; 0; ARGOLLA 0.5 NEGRA FDA/GDE
Q001  ; 1016500280001       ; 0; BROCHE GANCHO PEQUEÑO
Q001  ; 1016500280002       ; 0; BROCHE GANCHO PEQUEÑO FDA/GDE
Q001  ; 1016500290001       ; 0; XXXXXXXXXXX
Q001  ; 1016500300001       ; 0; TAPA NUDO NIQUEL
Q001  ; 1016500300002       ; 0; TAPA NUDO NIQUEL FDA/GDE
Q001  ; 1016500310001       ; 0; ARGOLLA 0.5
Q001  ; 1016500310002       ; 0; ARGOLLA 0.5   FDA/ GDE.
Q001  ; 1016500320002       ; 0; BROCHE GANCHO EXT/GRANDE
Q001  ; 1016500330001       ; 0; RESORTES NIQUEL
Q001  ; 1016500330002       ; 0; RESORTES FDA/GDE
Q001  ; 1016500340001       ; 0; SEPARADOR 10 HUECOS FINO
Q001  ; 1016500340002       ; 0; SEPARADOR 10 HUECOS FINO FDA/GDE
Q001  ; 1016500350001       ; 0; RESORTES COBRE / BRONCE
Q001  ; 1016500350002       ; 0; RESORTES COBRE / BRONCE FDA/GDE
Q001  ; 1016500360001       ; 0; SEPARADOR FLOR PEQUEÑA
Q001  ; 1016500360002       ; 0; SEPARADOR FLOR PEQUEÑA FDA/GDE
Q001  ; 1016500370001       ; 0; SEPARADOR CAMPANA
Q001  ; 1016500370002       ; 0; SEPARADOR CAMPANA FDA/GDE
Q001  ; 1016500370012       ; 0; SEPARADOR CAMPANA GRANDE / DOC
Q001  ; 1016500380001       ; 0; DIJE X DOC
Q001  ; 1016500380002       ; 0; TUBO DE EMSAMBLE FDA/GDE
Q001  ; 1016500380012       ; 0; TUBO DE ENSAMBLE / DOC
Q001  ; 1016500390001       ; 0; TUBO LLANO RECTO
Q001  ; 1016500390002       ; 0; TUBO LLANO RECTO  FDA/GDE MILLAR
Q001  ; 1016500400001       ; 0; SEPARADOR METALICO "A"
Q001  ; 1016500400002       ; 0; SEPARADOR METALICO "A" FDA/GDE
Q001  ; 1016500410001       ; 0; SEPARADOR CON DIAMANTE EN MEDIO # 12
Q001  ; 1016500420001       ; 0; TUBO ENTORCHADO RECTO 4 - 5
Q001  ; 1016500420002       ; 0; TUBO ENTORCHADO RECTO 4 - 5 FDA/GDE
Q001  ; 1016500430001       ; 0; TUBO ENTORCHADO RECTO 2 - 3
Q001  ; 1016500430002       ; 0; TUBO ENTORCHADO RECTO 2 - 3 FDA/GDE
Q001  ; 1016500440001       ; 0; SEPARADOR 4 HUECOS
Q001  ; 1016500450001       ; 0; TUBO ENTOECHADO ARCO
Q001  ; 1016500450002       ; 0; TUBO ENTORCHADO ARCO FDA/GDE
Q001  ; 1016500460001       ; 0; TUBO LLANO RECTO BRONCE
Q001  ; 1016500460002       ; 0; TUBO LLANO RECTO BRONCE FDA/GDE MILLAR
Q001  ; 1016500470001       ; 0; TUBO LLANO ARCO 2 - 3 cm
Q001  ; 1016500470002       ; 0; TUBO LLANO ARCO 2 - 3 cm FDA/GDE
Q001  ; 1016500480001       ; 0; TUBO LLANO ARCO 4 - 5
Q001  ; 1016500480002       ; 0; TUBO LLANO ARCO 4 - 5 FDA/GDE
Q001  ; 1016500500001       ; 0; RETENEDOR BOLA 2 x 2
Q001  ; 1016500500002       ; 0; RETENEDOR BOLA 2 x 2 -2.0 FD/GD
Q001  ; 1016500510001       ; 0; RETENEDOR BOLA 2 x 5
Q001  ; 1016500510002       ; 0; RETENEDOR BOLA 2.5 x 2.5 FD/GD
Q001  ; 1016500520001       ; 0; RETENEDOR TUBO 1.5 x 1.5
Q001  ; 1016500520002       ; 0; RETENEDOR TUBO 1.5 x 1.5 FD/GD
Q001  ; 1016500530001       ; 0; RETENEDOR TUBO 2 x 1
Q001  ; 1016500530002       ; 0; RETENEDOR TUBO 2 x 1 FD/GD
Q001  ; 1016500550001       ; 0; ESTUCHE  CUERO PARA RELOJ 8x 9
Q001  ; 1016500550002       ; 0; xxxxxxxxxxx
Q001  ; 1016500560001       ; 0; xxxxxxxxxxx
Q001  ; 1016500560002       ; 0; CUELLO DE GIPIUR GRANDE
Q001  ; 1016500570001       ; 0; ARGOLLA  ARETE x 1000
Q001  ; 1016500570002       ; 0; ARGOLLA  ARETE x 1000  FDA/GDE
Q001  ; 1016500580001       ; 0; SUJETADOR DIJE ELEGANTE
Q001  ; 1016500580002       ; 0; SUJETADOR DIJE ELEGANTE FDA/GDE
Q001  ; 1016500590001       ; 0; SUJETADOR DE DIJE SENCILLO
Q001  ; 1016500590002       ; 0; SUJETADOR DIJE SENCILLO  FDA/GDE
Q001  ; 1016500590012       ; 0; SUJETADOR DE DIJE PEGABLE/PQ
Q001  ; 1016500600001       ; 0; SEPARADOR CAMPANA MEDIANA
Q001  ; 1016500600002       ; 0; SEPARADOR CAMPANA MEDIANA FDA/GDE
Q001  ; 1016500610001       ; 0; TAPA ARETE PLASTICO
Q001  ; 1016500610002       ; 0; TAPA ARETE PLASTICO FDA/GDE
Q001  ; 1016500620001       ; 0; MARIPOSA DE ARETE
Q001  ; 1016500620002       ; 0; MARIPOSA DE ARETE FDA/GDE
Q001  ; 1016500630001       ; 0; MARIPOSA DE ARETE BRONCE
Q001  ; 1016500630002       ; 0; MARIPOSA DE ARETE BRONCE FDA/GDE
Q001  ; 1016500640001       ; 0; ARGOLLA 3.5 mm
Q001  ; 1016500640002       ; 0; ARGOLLA 3.5 mm  FDA/ GDE
Q001  ; 1016500650001       ; 0; UNION DE CADENA  BOLA FINA 1.5
Q001  ; 1016500650002       ; 0; ARGOLLA ARETE 0.4 mm  FDA/ GDE
Q001  ; 1016500660001       ; 0; ARGOLLA  ARETE GRANDE
Q001  ; 1016500660002       ; 0; ARGOLLA  ARETE GRANDE FDA/ GDE
Q001  ; 1016500670001       ; 0; SEPARADOR HOJA
Q001  ; 1016500670002       ; 0; SEPARADOR HOJA FDA/GDE
Q001  ; 1016500680001       ; 0; PULSERA  CHAQUIRA x DOC
Q001  ; 1016500690001       ; 0; ARGOLLA CON ASA
Q001  ; 1016500690002       ; 0; ARGOLLA CON ASA FDA/GDE
Q001  ; 1016500700001       ; 0; ARGOLLA ALUMINIO K106-107
Q001  ; 1016500700002       ; 0; ARGOLLA DE PRESION FDA/GDE
Q001  ; 1016500710001       ; 0; TAPA ARETE SOMBRERO
Q001  ; 1016500710002       ; 0; TAPA ARETE SOMBRERO FDA/GDE
Q001  ; 1016500720001       ; 0; TAPA ARETE BARRIL
Q001  ; 1016500720002       ; 0; TAPA ARETE BARRIL FDA/GDE
Q001  ; 1016500730001       ; 0; SUJETADOR DIJE PEQUEÑO
Q001  ; 1016500730002       ; 0; SUJETADOR DIJE PEQUEÑO FDA/GDE
Q001  ; 1016500740001       ; 0; SUJETADOR DE DIJE HOJA GRANDE
Q001  ; 1016500750001       ; 0; SUJETADOR DE DIJE PEGABLE
Q001  ; 1016500750002       ; 0; SEPARADOR FLOR GRANDE FDA/GDE
Q001  ; 1016500760001       ; 0; CUELLO GIPIUR MEDIANO
Q001  ; 1016500800001       ; 0; BOLA METALICA # 4
Q001  ; 1016500800002       ; 0; BOLA METALICA # 4 FDA/GDE
Q001  ; 1016500810001       ; 0; BOLA METALICA # 6
Q001  ; 1016500810002       ; 0; BOLA METALICA # 6 FDA/GDE
Q001  ; 1016500820001       ; 0; BOLA METALICA # 8
Q001  ; 1016500820002       ; 0; BOLA METALICA # 7- 8 FDA/GDE
Q001  ; 1016500830001       ; 0; ARGOLLA LLAVERO 0.28 x 1000 PLANA FDA/GDE
Q001  ; 1016500840002       ; 0; ARGOLLA LLAVERO 0.32 x 500 PLANA  FDA/GDE
Q001  ; 1016500850002       ; 0; xxxxxxxxxxxxxxx
Q001  ; 1016500860001       ; 0; BOLAS GRANDES DE TAGUA
Q001  ; 1016500860002       ; 0; xxxxxxxxxxxxxxxxxxxxx
Q001  ; 1016500870001       ; 0; APLIQUE MARIPOSA GRANDE
Q001  ; 1016500880001       ; 0; GUIPIUR NUEVO
Q001  ; 1016500890001       ; 0; BROCHE GANCHO PLANO FDA/GDE
Q001  ; 1016500900001       ; 0; DIJE METALICO PEQUEÑO
Q001  ; 1016500900002       ; 0; DIJE METALICO PEQUEÑO FDA/GDE
Q001  ; 1016500910001       ; 0; DIJE METALICO MEDIANO
Q001  ; 1016500910002       ; 0; DIJE METALICO MEDIANO FDA/GDE
Q001  ; 1016500920001       ; 0; DIJE METALICO GRANDE
Q001  ; 1016500920002       ; 0; DIJE METALICO GRANDE FDA/GDE
Q001  ; 1016500950001       ; 0; TERMINAL CUERO MEDIANO
Q001  ; 1016500950002       ; 0; TERMINAL CUERO MEDIANO FDA/GDE
Q001  ; 1016500960001       ; 0; TERMINAL CUERO PEQUENO
Q001  ; 1016500960002       ; 0; TERMINAL CUERO PEQUEÑO FDA/GDE
Q001  ; 1016500970001       ; 0; TERMINAL CUERO BRONCE
Q001  ; 1016500970002       ; 0; TERMINAL CUERO BRONCE FDA/GDE
Q001  ; 1016500990001       ; 0; ALFILER 2 HUECOS 1 - 2
Q001  ; 1016500990002       ; 0; ALFILER 2 HUECOS 1 - 2 FDA/GDE
Q001  ; 1016501000001       ; 0; ALFILER 2 HUECOS 3 - 4
Q001  ; 1016501000002       ; 0; ALFILER 2 HUECOS 3 - 4 FDA/GDE
Q001  ; 1016501010001       ; 0; ALFILER 2 HUECOS 5 - 6
Q001  ; 1016501010002       ; 0; ALFILER 2 HUECOS 5 - 6 FDA/GDE
Q001  ; 1016501030001       ; 0; ALFILER 1 HUECO ENTORCHADO 3 - 4
Q001  ; 1016501030002       ; 0; ALFILER 1 HUECO ENTORCHADO 3 - 4 FDA/GD
Q001  ; 1016501100001       ; 0; AGUJA DE ARETE PLANA GRANDE
Q001  ; 1016501100002       ; 0; AGUJA DE ARETE PLANA GRANDE FDA/GDE
Q001  ; 1016501110001       ; 0; AGUJA DE ARETE PLANA PEQUEÑA
Q001  ; 1016501110002       ; 0; AGUJA DE ARETE PLANA PEQUEÑA FDA/GDE
Q001  ; 1016501120001       ; 0; AGUJA DE ARETE REDONDA GRANDE
Q001  ; 1016501120002       ; 0; AGUJA DE ARETE REDONDA GRANDE FDA/GDE
Q001  ; 1016501140001       ; 0; AGUJA DE ARETE REDONDA PEQUEÑA
Q001  ; 1016501140002       ; 0; AGUJA DE ARETE REDONDA PEQUEÑA FDA/GDE
Q001  ; 1016502010001       ; 0; TIRA PLASTICA DOBLE ANCHO
Q001  ; 1016502020001       ; 0; SEPARADOR 10 HUECOS GRUESO
Q001  ; 1016502020002       ; 0; SEPARADOR 10 HUECOS GRUESO FDA/GDE
Q001  ; 1016503010001       ; 0; CUARZO JADE CUERNO
Q001  ; 1016503010002       ; 0; CADENA B1.5 x 3.0
Q001  ; 1016503020001       ; 0; PULSERA GOTA TAGUA
Q001  ; 1016503020002       ; 0; ESTUCHE GAMUZA 9 x 11
Q001  ; 1016503030001       ; 0; CUARZO JADE ENTORCHADO
Q001  ; 1016503030002       ; 0; xxxxxxxxxxx
Q001  ; 1016503040001       ; 0; ALPACA KG
Q001  ; 1016503040002       ; 0; CROCHETS PLANO MEDIANO
Q001  ; 1016503050001       ; 0; ESTUCHE GAMUZA 12 x 17.5
Q001  ; 1016503070001       ; 0; PIEDRA OJO DE TIGRE BOLA # 14
Q001  ; 1016510110001       ; 0; TERMINAL DE CADENA
Q001  ; 1016510110002       ; 0; TERMINAL DE CADENA FDA/GDE
Q001  ; 1016510130001       ; 0; CIRCULO DE CUELLO
Q001  ; 1016510140001       ; 0; CIRCULO DE MANO
Q001  ; 1016510290001       ; 0; TAPA NUDO BRONCE
Q001  ; 1016510290002       ; 0; TAPA NUDO BRONCE FDA/GDE
Q001  ; 1016511000001       ; 0; PIEDRA  GRANDE TRANSPARENTE
Q001  ; 1016511010001       ; 0; PEPA COLOR # 03 ESP.FDA/GDE OFERTA
Q001  ; 1016511120001       ; 0; UNION DE CADENA BOLA 1.5 mm
Q001  ; 1016511120002       ; 0; UNION DE CADENA BOLA 1.5 mm FDA/GDE
Q001  ; 1016511130001       ; 0; UNION DE CADENA BOLA 2.3 mm
Q001  ; 1016511130002       ; 0; UNION DE CADENA BOLA 2.3 mm FDA/GDE
Q001  ; 1016520080001       ; 0; xxxxxxxxxxx
Q001  ; 1016520090001       ; 0; APLIQUE GRANDE PARA ROPA
Q001  ; 1016520100001       ; 0; ESTUCHE DE GAMUZA
Q001  ; 1016520110001       ; 0; DIJE CON FLOR NATURAL
Q001  ; 1016522110001       ; 0; DIJE DIAMANTE DE BRASIL x 100
Q001  ; 1016523010001       ; 0; DIJE CONCHA GRANDE
Q001  ; 1016523010002       ; 0; DIJE CONCHA HOJA GRANDE FDA/GDE
Q001  ; 1016524100001       ; 0; SEPARADOR BOLA VACIA # 08
Q001  ; 1016524100002       ; 0; SEPARADOR BOLA VACIA # 08 FDA/GDE
Q001  ; 1016524110001       ; 0; SEPARADOR BOLA VACIA # 10
Q001  ; 1016524110002       ; 0; SEPARADOR BOLA VACIA # 10 FDA/GDE
Q001  ; 1016524120001       ; 0; SEPARADOR BOLA VACIA # 12
Q001  ; 1016524120002       ; 0; SEPARADOR BOLA VACIA # 12 FDA/GDE
Q001  ; 1016524130001       ; 0; TAPA NUDO 2 HUECOS
Q001  ; 1016524130002       ; 0; TAPA NUDO 2 HUECOS FDA/GDE
Q001  ; 1016524180001       ; 0; SEPARADOR 6 HUECOS GRUESO
Q001  ; 1016524180002       ; 0; SEPARADOR 6 HUECOS GRUESO FDA/GDE
Q001  ; 1016524210001       ; 0; ESTUCHE TORNASOL
Q001  ; 1016524220001       ; 0; HILO CUERO TRENSADO DOBLE
Q001  ; 1016524240001       ; 0; PIEDRA NATURAL VARIOS MODELOS
Q001  ; 1016525030001       ; 0; DIJE CON BASE x 1
Q001  ; 1016526200001       ; 0; PEPA CRISTAL SURTIDA
Q001  ; 1016526210001       ; 0; ASA CERRADAS FINA
Q001  ; 1016530050001       ; 0; DIJE ARBOL
Q001  ; 1016530060001       ; 0; DIJE PEQUEÑO x 12
Q001  ; 1016530060002       ; 0; DIJE PEQUEÑO x 12 (PAQ.100 UND)
Q001  ; 1016530230002       ; 0; BROCHE GANCHO ELEGANTE
Q001  ; 1016530300001       ; 0; DIJE GRANDE
Q001  ; 1016530310001       ; 0; DIJE PEQUEÑO
Q001  ; 1016530320001       ; 0; DIJE CON BASE GRANDE
Q001  ; 1016530330001       ; 0; DIJE CON BASE PEQUEÑA
Q001  ; 1016530340001       ; 0; MALLA METALICA FDA/PEQ
Q001  ; 1016530340002       ; 0; MALLA METALICA FDA/GDE
Q001  ; 1016558000001       ; 0; AGUJA P/ENSARTAR CHAQUIRA /50
Q001  ; 1016571020001       ; 0; APLIQUE CON PEPA CRISTAL
Q001  ; 1016571050001       ; 0; REATA x ROLLO
Q001  ; 1016571060001       ; 0; xxxxxxxxxxx
Q001  ; 1016600010001       ; 0; ARETE ARGOLLA PLASTICA x 6 
Q001  ; 1016600260001       ; 0; ARGOLLA LLAVERO 0.30 PLANA x 50
Q001  ; 1016600260002       ; 0; ARGOLLA LLAVERO 0.30 PLANA x 1000 FDA. GRANDE
Q001  ; 1017510010001       ; 0; ROLLO DE ALAMBRE / GUAYA
Q001  ; 1017510030001       ; 0; HILO ELASTICO COLOR
Q001  ; 1017510040001       ; 0; HILO ALGODON GRUESO
Q001  ; 1017510050001       ; 0; HILO CUERO TRENSADO
Q001  ; 1017510070001       ; 0; NYLON ELEFANTE
Q001  ; 1017510080001       ; 0; CADENA BOLA 1.5
Q001  ; 1017510090001       ; 0; CADENA T21
Q001  ; 1017510100001       ; 0; CADENA T18
Q001  ; 1017510150001       ; 0; HILO CUERO 
Q001  ; 1017510160001       ; 0; TIRAS DE CUERO 
Q001  ; 1017510160002       ; 0; TIRA DE CUERO x ROLLO PEQUEÑO
Q001  ; 1017510170001       ; 0; HILO ELASTICO ROLLO GRANDE
Q001  ; 1017510180001       ; 0; CADENA BOLA 2.0
Q001  ; 1017510190001       ; 0; CADENA BOLA 2.0 BRONCE
Q001  ; 1017510210001       ; 0; HILO CAUCHO / KG
Q001  ; 1017510220001       ; 0; CADENA BOLA 1.5 BRONCE
Q001  ; 1017510240001       ; 0; HILO P.U. x 10 m
Q001  ; 1017510240002       ; 0; HILO P.U. / KG
Q001  ; 1017510250001       ; 0; CADENA COBRE / BRONCE
Q001  ; 1017510260001       ; 0; CADENA  K18 DODLE
Q001  ; 1017510270001       ; 0; CADENA O
Q001  ; 1017510280001       ; 0; HILO NYLON / KG
Q001  ; 1017510290001       ; 0; CADENA PLANA GRUESA
Q001  ; 1017510300001       ; 0; HILO ALGODON FINO 
Q001  ; 1017510310001       ; 0; HILO NYLON
Q001  ; 1017510320001       ; 0; PERLA JAPONESA ARRUGADA # 4
Q001  ; 1017512010001       ; 0; ELASTICO
Q001  ; 1017571010001       ; 0; CADENA PLATEADA / DORADA
Q001  ; 1017580010001       ; 0; ALAMBRE MEMORIA PULSERA 
Q001  ; 1017580010002       ; 0; ALAMBRE MEMORIA PULSERA / KG
Q001  ; 1017580020001       ; 0; ALAMBRE MEMORIA ANILLO 
Q001  ; 1017580020002       ; 0; ALAMBRE MEMORIA ANILLO / KG
Q001  ; 1017580030001       ; 0; ALAMBRE MEMORIA ARETE
Q001  ; 1017580030002       ; 0; ALAMBRE MEMORIA ARETE / KG
Q001  ; 1017580040001       ; 0; ALAMBRE MEMORIA COLLAR
Q001  ; 1017580040002       ; 0; ALAMBRE MEMORIA COLLAR / KG
Q001  ; 1018100100001       ; 0; ANILLO GRANDE AGATA
Q001  ; 1018530200001       ; 0; ANILLO PLACA LARGA
Q001  ; 1018530210001       ; 0; ANILLO AGATA FACETEADO
Q001  ; 1018530220001       ; 0; ANILLO PARA BASE ATACHE
Q001  ; 1018571030001       ; 0; TIRA DE CUERO EXPANDIBLE x ROLLO
Q001  ; 1018571040001       ; 0; ARETE X DOC
Q001  ; 1018571050001       ; 0; ARETE PLATEADO OFERTA
Q001  ; 1018600000001       ; 0; UNION DE CADENA FINA
Q001  ; 1018600020001       ; 0; ARETES SURTIDOS
Q001  ; 1018700500001       ; 0; VINCHAS / MOÑOS
Q001  ; 1019103820001       ; 0; PAPEL CELOFAN FUNDA
Q001  ; 1020524140001       ; 0; GRANATE BOLA # 10
Q001  ; 1020524150001       ; 0; PERLA ARROZ FINA 0.2
Q001  ; 1021301000001       ; 0; XXXXXXXXXXXXXXX
Q001  ; 1021301020001       ; 0; XXXXXXXXXXXXX
Q001  ; 1021301030001       ; 0; xxxxxxxxxxxxxxxx
Q001  ; 1021301400001       ; 0; xxxxxxxxxxxxx
Q001  ; 1021301410001       ; 0; xxxxxxxxxxxxx
Q001  ; 1021302000001       ; 0; PEPA JIANG TAI # 06
Q001  ; 1021302010001       ; 0; PEPA JIANG TAI # 08
Q001  ; 1021302020001       ; 0; PEPA JIANG TAI # 10
Q001  ; 1021302030001       ; 0; PEPA JIANG TAI # 12
Q001  ; 1021302040001       ; 0; PEPA JIANG TAI # 14
Q001  ; 1021302100001       ; 0; PEPA JIANG TAI DIJE
Q001  ; 1021302200001       ; 0; PEPA JIANG TAI GOTA GRANDE
Q001  ; 1021302210001       ; 0; PEPA JIANG TAI GOTA MEDIANA
Q001  ; 1021302220001       ; 0; XXXXXXXXXXNO
Q001  ; 1021302230001       ; 0; CRISTAL OVALO # 4
Q001  ; 1021302240001       ; 0; PEPA JIANG TAI OVALO # 12
Q001  ; 1021302250001       ; 0; PEPA JIANG TAI OVALO # 14
Q001  ; 1021302260001       ; 0; PEPA JIANG TAI TUBO
Q001  ; 1021302270001       ; 0; PEPA JIANG TAI TUBO FINO
Q001  ; 1021310020001       ; 0; MURRINA BOLA # 06
Q001  ; 1021310030001       ; 0; MURRINA BOLA # 08
Q001  ; 1021310040001       ; 0; MURRINA BOLA # 10
